"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	792.64115755627	3.73358248969053	0.583842873370885	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	802.349397590361	3.63908208663066	0.596016437528648	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	808.419395465995	3.57019766634772	0.603553244343934	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	806.228733459357	3.55446035432732	0.600839757347542	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	801.745073108709	3.60256720722844	0.595262960072947	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	805.395202020202	3.58778701974836	0.599805357826503	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	824.743016759777	3.48948887631876	0.623544109663568	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	805.316455696203	3.6411615296225	0.599707579526229	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	814.772357723577	3.55380883379777	0.611381025238496	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	810.181818181818	3.57008575124971	0.60573095605881	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	830.631773399015	3.50730571843807	0.630658850705583	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	833.305334150828	3.51364241004359	0.633872389294831	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	833.140307692308	3.50739879110002	0.633674331278517	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	836.061622940818	3.45841076772489	0.637174588709942	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	851.385817307692	3.48138281211864	0.655337661861901	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	843.421497584541	3.53357530470018	0.64593909686974	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	846.280048076923	3.51030188981758	0.649322597614942	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	845.975845410628	3.47279233067122	0.648963074364655	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	846.488595438175	3.44426644256978	0.649568995565549	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	830.418204182042	3.59576798073546	0.630401701045991	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	835.273556231003	3.56547314670426	0.636231550140492	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	830.202942979767	3.57966919642148	0.630142447207332	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	832.324801950031	3.54980407509426	0.632695018289332	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	840.679805942996	3.55770811276147	0.642683124015922	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	839.143290831815	3.52437600713949	0.640853746216984	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	833.647058823529	3.53405749055347	0.634282388619262	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	825.919852034525	3.57746502390699	0.624970004068039	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	832.979242979243	3.50035871424216	0.633480990154224	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	812.775959723096	3.66559412367045	0.608927765964589	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	817.559353635799	3.59867224834155	0.614795770661832	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	817.93491864831	3.58681454121859	0.615255038573041	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	808.157894736842	3.62507500804013	0.603229720398597	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	811.409805153991	3.53855136496191	0.607245501631488	4
"TOL "	439.7	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	812.704445835942	3.54888426610765	0.608839774885821	4
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	732.355509355509	3.7958893756578	0.504738331271099	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	736.879334257975	3.44529513978673	0.510896419909117	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	724.086402266289	3.30852611524971	0.49338299210217	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	730.252808988764	3.0670800681857	0.501863054563048	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	734.102154273801	2.9656417584574	0.507120460380669	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	732.00347947112	3.00098817022369	0.504257534015977	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	739.918620689655	2.98024439187211	0.515012474799956	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	755.30216802168	3.01708189481161	0.535590158416731	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	750.729877216917	3.11112488238819	0.529518169620462	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	751.731109598366	3.0847184176362	0.530850959674175	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	736.172413793103	3.19353592340851	0.509936615855965	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	738.089779005525	3.19219136362302	0.512537735660615	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	740.898071625344	3.24846992906751	0.516335327363144	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	725.064697609001	3.35016504346294	0.49473315564469	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	726.998600419874	3.37990342653152	0.497396819077179	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	735.714285714286	3.40432983236586	0.509314111292584	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	726.092318534179	3.43895438552172	0.496149433946096	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	719.765205091938	3.56381652561053	0.487397321477756	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	714.350463954318	3.55258207520425	0.479845954478664	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	726.946890286513	3.45535527640969	0.497325688304102	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	712.184549356223	3.51958905890326	0.476809343049976	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	726.117192982456	3.42629411301367	0.496183691328495	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	723.782731776362	3.48050131742283	0.492963519807003	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	721.486486486486	3.44176690388329	0.489785914980177	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	717.293906810036	3.44306204701022	0.483957935167765	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	716.725377426312	3.44375267374744	0.483165017778494	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	696.506990434143	3.49724707015497	0.454550096376685	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	703.653031409788	3.41941720562264	0.464757648245046	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	704.388684790595	3.35577194634322	0.465802579569566	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	681.00756429652	3.3935996695276	0.432045680408658	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	692.720238095238	3.28112489524697	0.449098487540247	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	679.006060606061	3.36373184168556	0.429102319991098	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	682.866165413534	3.30371545700551	0.434771155981703	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	668.586789554531	3.35478515041828	0.413638482111981	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	672.524100994644	3.33914928377148	0.419510215434198	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	653.666666666667	3.3442359570036	0.391069804218351	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	656.624318004677	3.29912421944216	0.395584307326239	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	671.724058416603	3.24707440387932	0.418319895526519	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	679.732673267327	3.21447389470935	0.430171860017325	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	658.534630350195	3.29307440904401	0.398489376240384	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	657.559625876851	3.34643898562796	0.397007712374591	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	672.156608097785	3.27341943795898	0.418963627826413	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	671.239263803681	3.25883796429213	0.417597918051842	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	658.982785602504	3.30737821328021	0.399169678852202	5
"TOL "	879.4	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	661.3890625	3.31677215949741	0.402814530209629	5
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	638.264890282132	3.53516305207492	0.367225652397984	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	645	3.5555818736563	0.377722583485887	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	642.56230529595	3.53598378404844	0.373936051981159	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	646.447368421053	3.45809428858347	0.379964051566478	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	647.611583011583	3.34814746037504	0.381763374392293	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	660.60938682816	3.25855357767715	0.401634989094987	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	661.001512859304	3.21322979637516	0.402228395282456	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	641.64068589244	3.38064739968164	0.372500734405891	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	639.641125879593	3.42376073348416	0.369379544956771	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	641.188767550702	3.37146097526346	0.371796169416025	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	642.35046728972	3.43737665627079	0.373606320636481	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	635.354330708661	3.49620560010973	0.362655111074076	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	635.547600314713	3.53955977544923	0.362959256662061	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	643.154085603113	3.53651579057627	0.374856597683371	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	634.190851735016	3.66025097838035	0.360822203800722	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	638.626959247649	3.66824788181656	0.367792762252047	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	627.170790103751	3.72793493591274	0.349691162740901	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	642.076323987539	3.68201076539551	0.373179448029641	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	632.832411067194	3.76688979370683	0.358677900332559	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	628.532219570406	3.72405139199484	0.351859557639396	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	635.455118110236	3.60751550102164	0.362813730294101	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	622.567871485944	3.626194118831	0.342324919585093	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	613.568867155664	3.62762769584392	0.327764777443664	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	611.001636661211	3.56418653988008	0.323571904518043	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	619.103392568659	3.4542349923989	0.336744557039827	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	601.65004156276	3.53340565897088	0.308148216655577	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	605.080991735537	3.48982379544157	0.313834586398334	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	594.503784693019	3.57106387106208	0.296199348979021	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	592.136824324324	3.46142979674249	0.292209997038974	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	584.510692899914	3.48984879077618	0.279247341532276	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	586.206484641638	3.34599381330016	0.282144357071601	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	586.595907928389	3.33097298047365	0.282808447294352	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	578.015570934256	3.35083260789597	0.268073074332258	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	575.771503040834	3.32509314523405	0.264183152571626	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	573.294938917976	3.38126106438516	0.259872578583583	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	567.063492063492	3.33404917288768	0.24894354309665	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	574.564459930314	3.26676446378299	0.262084559478184	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	557.600896860986	3.35195010528708	0.232115734565886	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	545.117431192661	3.33664936198413	0.209473508221292	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	537.137931034483	3.37411986922662	0.194727183030247	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	530.007547169811	3.3857317489163	0.181363513077936	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	539.704355885079	3.3323604591841	0.199493767219846	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	528.504257332072	3.26249196255838	0.178523127468571	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	517.504347826087	3.42735205615078	0.157490193390649	6
"TOL "	1319.1	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"45"	67.1	535.500466853408	3.2650242316427	0.191674028385957	6
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"1"	1.1	422.18124207858	3.26313433152516	-0.0460930278770235	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"2"	2.6	433.892944038929	3.0738005322548	-0.0187299023595607	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"3"	4.1	429.643734643735	3.08087531335962	-0.0285713921223926	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"4"	5.6	442.404306220096	2.96748157525951	0.00069645062142698	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"5"	7.1	440.837378640777	2.99940313030342	-0.00285168178682731	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"6"	8.6	436.093788063337	2.97003335354841	-0.013670402856728	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"7"	10.1	431.061274509804	3.0087247503456	-0.0252774850748792	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"8"	11.6	420.753117206983	3.06326160336361	-0.0494814915748332	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"9"	13.1	420.056179775281	3.08333350099819	-0.0511392696080089	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"10"	14.6	416.660329531052	3.13844497952323	-0.0592564009227831	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"11"	16.1	408.457583547558	3.24923173880478	-0.0791396590459187	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"12"	17.6	410.15953307393	3.26626152802836	-0.0749815442349075	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"13"	19.1	406.630890052356	3.36614637818597	-0.0836218634018363	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"14"	20.6	404.133421400264	3.33150225592297	-0.0897826588788371	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"15"	22.1	404.973718791064	3.35494153727017	-0.0877055601828296	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"16"	23.6	399.365821094793	3.45329066817879	-0.10164989161643	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"17"	25.1	396.832223701731	3.41726094943817	-0.1080141522707	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"18"	26.6	394.004026845638	3.44120041521755	-0.115166603643779	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"19"	28.1	387.991712707182	3.40024630998446	-0.130543752916826	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"20"	29.6	387.469135802469	3.30004161537909	-0.131891537230692	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"21"	31.1	389.564032697548	3.23499823478401	-0.126499484341245	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"22"	32.6	374.16784203103	3.191247160364	-0.166823261080917	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"23"	34.1	376.977337110482	3.17678333877386	-0.15934266143408	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"24"	35.6	371.069064748201	3.10639255949287	-0.175139529676818	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"25"	37.1	356.952522255193	3.14797865644134	-0.21392495125613	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"26"	38.6	360.39349112426	3.12552841787082	-0.20433126788235	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"27"	40.1	359.252600297177	3.11253098898337	-0.207501970249801	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"28"	41.6	360.261764705882	3.00145488045725	-0.204696841903436	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"29"	43.1	356.782414307004	2.98083740991316	-0.214401621074841	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"30"	44.6	352.922272047833	2.99858057357282	-0.225279893121574	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"31"	46.1	360.91124260355	2.88278831444347	-0.202895670570974	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"32"	47.6	356.055639097744	2.94455522564005	-0.216440725069396	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"33"	49.1	354.798192771084	2.87522872444199	-0.219978576542776	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"34"	50.6	339.702954898911	2.89702521577898	-0.263456159626833	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"35"	52.1	346.503852080123	2.90204729140283	-0.243633797627369	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"36"	53.6	348.789312977099	2.83642177038611	-0.237059681144975	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"37"	55.1	342.160186625194	2.88621502754113	-0.256248723958851	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"38"	56.6	338.632075471698	2.98490470673445	-0.266613538411369	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"39"	58.1	344.032457496136	2.81291202744002	-0.250791727201027	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"40"	59.6	335.532488114105	2.90641179880698	-0.275808946670982	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"41"	61.1	329.625806451613	2.93806116997841	-0.293569642066464	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"42"	62.6	330.233009708738	2.8733909925628	-0.291729237987162	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"43"	64.1	326.245954692557	2.86478156526432	-0.303876174159643	7
"TOL "	1758.8	"HepG2 p53-GFP"	"20180420_SBP-TQ_p53_rep4"	"4"	"44"	65.6	330.495207667732	2.89177739241669	-0.290935574372195	7
